dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1860-03-16T12:00:00Z,117.448931343399,47.500631610174,5.01766320365631e-05,302.044111422427,306.675946501853,297.733937668625
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1860-04-16T00:00:00Z,110.810785905926,32.4258663653283,0.000113864809659403,300.435018420827,304.747175762091,296.681572811684
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1860-05-16T12:00:00Z,103.434378088034,25.8506437715491,0.000110762893428267,299.427963833875,303.307307800378,295.967635899693
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1860-06-16T00:00:00Z,99.8458008759351,25.1863261624443,8.08448569655632e-05,297.88230896775,301.752116278111,294.777339711557
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1860-07-16T12:00:00Z,113.436718769511,29.6193982709187,3.35925976305149e-05,298.764286481688,303.641275312352,294.514673904485
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1860-08-16T12:00:00Z,121.086892371778,39.3422408428123,1.7210100161991e-05,300.704010303073,306.432242627093,295.13661066886
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1860-09-16T00:00:00Z,111.974661344091,51.7418225775192,1.45799860895554e-05,301.714534277724,308.039516358286,295.87064522397
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1860-10-16T12:00:00Z,105.420260199895,60.3454000317184,1.88342853415216e-05,302.74630592034,309.031893148803,296.727251477298
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1860-11-16T00:00:00Z,115.977816908102,39.6638298787244,7.49003416375424e-05,300.912065307798,305.818639180329,296.408497525906
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1860-12-16T12:00:00Z,116.867662104475,31.3110732475738,7.13047904395306e-05,299.994831224808,304.356277076544,296.039323568273
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1861-01-16T12:00:00Z,119.22755183644,44.6527305580752,1.3048322061244e-05,300.44417511946,305.518581990795,295.93888400328
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1861-02-15T00:00:00Z,109.244519772517,59.3485075709396,8.36974465509411e-06,301.824021246939,306.830165168053,297.212321528951
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1861-03-16T12:00:00Z,107.579796749214,52.4463566550567,4.12049826922313e-05,301.928631038497,306.90898614606,297.376404824836
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1861-04-16T00:00:00Z,108.289177222438,44.1359640333584,3.30810839846749e-05,301.373071101963,306.396160992117,296.903373190365
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1861-05-16T12:00:00Z,99.7165939119006,42.7990328971611,3.57550895523499e-05,300.911816232896,305.710253462455,296.677401850403
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1861-06-16T00:00:00Z,99.5383466007436,25.5857557915449,0.000127738815553596,298.381520742824,302.314933831859,295.092958824221
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1861-07-16T12:00:00Z,105.852544550466,26.5120230880572,7.52253182172129e-05,298.056765962291,302.500504541305,294.218246539852
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1861-08-16T12:00:00Z,120.982987967331,34.9548833879556,3.26144757703452e-05,299.135909130889,304.373748005705,294.286966109978
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1861-09-16T00:00:00Z,113.375007100151,53.5391920209281,1.1463846965803e-05,301.402017094596,308.150537543789,294.775662704522
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1861-10-16T12:00:00Z,96.3763904646951,58.4774353072302,2.87477759656133e-05,303.189766975279,309.355554293495,297.195103479179
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1861-11-16T00:00:00Z,110.511991261017,42.0070767382166,6.86999835599813e-05,301.287053226108,306.211162710377,296.866786536054
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1861-12-16T12:00:00Z,114.919966617996,27.5692336058564,9.03274801762468e-05,299.572558288198,303.593195536549,296.160467918579
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1862-01-16T12:00:00Z,123.99805291502,39.5972444837424,2.83163667423043e-05,300.435662363947,305.17365094807,296.370083231185
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1862-02-15T00:00:00Z,116.817264372203,54.3303388845877,5.32530450503709e-06,302.158077543217,307.01386094677,297.74983868739
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1862-03-16T12:00:00Z,106.532436069421,57.0292690690584,2.40268012728916e-05,303.039992070449,307.854528834643,298.501824523042
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1862-04-16T00:00:00Z,104.533964510108,56.0085447860346,1.37890062384987e-05,302.57986904003,307.906645097248,297.622928777461
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1862-05-16T12:00:00Z,105.107546957684,36.882370721438,6.96947038070856e-05,299.629589266403,303.887390795167,295.989804146454
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1862-06-16T00:00:00Z,96.680060272279,25.7744260683092,0.000143695280402744,298.186620312775,301.780270217609,295.236637319833
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1862-07-16T12:00:00Z,106.670450088017,28.260074833685,7.2639251376358e-05,297.613840351023,301.757901835745,294.150046935611
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1862-08-16T12:00:00Z,115.083482314419,32.0529411665537,6.89846949675606e-05,298.953894958327,303.701349584016,294.57201460993
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1862-09-16T00:00:00Z,128.033147914574,38.9027097059135,4.0553843843339e-05,299.839135512295,305.181488274408,294.797726938676
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1862-10-16T12:00:00Z,119.588279058017,43.793176620906,4.649886897512e-05,300.775577109089,306.634454809028,295.23870153107
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1862-11-16T00:00:00Z,116.834278742815,37.5730198358207,8.10959122089877e-05,300.586689526155,305.545836473268,296.067163179611
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1862-12-16T12:00:00Z,124.98141331315,33.3538609632177,4.48759167494362e-05,299.553759070717,304.233764467036,295.208447850732
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1863-01-16T12:00:00Z,127.187061924075,34.3453470085344,2.61158359145416e-05,299.919596652176,304.415996899326,295.820634424532
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1863-02-15T00:00:00Z,121.059802064413,33.5224739919932,5.2202223761289e-05,300.335429821307,304.494988473259,296.499598691325
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1863-03-16T12:00:00Z,122.853670063099,42.5841625422357,2.93769499447961e-05,301.094859210936,305.806872458605,296.770466240882
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1863-04-16T00:00:00Z,117.839212625767,37.3113536035234,6.64989873343325e-05,300.404890485566,305.285740155864,296.056963909949
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1863-05-16T12:00:00Z,112.260124469072,28.2300929107447,7.99848513888515e-05,299.099684820461,303.236537887735,295.475256686754
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1863-06-16T00:00:00Z,104.622806185009,25.6408170442082,0.000103398004672282,298.286405980857,302.257167414914,294.836502721253
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1863-07-16T12:00:00Z,111.401510182415,27.2489407219374,6.71350577688134e-05,298.41606625234,302.985397700079,294.532611110376
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1863-08-16T12:00:00Z,126.336619466162,34.1430560735181,2.54432038652435e-05,299.549055745065,304.970075394801,294.632137082071
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1863-09-16T00:00:00Z,120.139285914119,47.135780347874,1.84093756043195e-05,300.597223443494,307.032280764498,294.427339464574
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1863-10-16T12:00:00Z,95.5215418953308,69.2113229190763,4.15090013969048e-06,303.560965742692,310.515745815422,296.719826949031
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1863-11-16T00:00:00Z,114.307746795701,44.4763931001487,4.62000774051766e-05,301.434065845556,306.627840248238,296.532702293211
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1863-12-16T12:00:00Z,113.772195717763,30.8562241556555,6.44523440027539e-05,300.302571115131,304.622787293231,296.247606930527
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1864-01-16T12:00:00Z,120.713671167401,36.0282058380362,4.238125948564e-05,300.552119974232,305.090307373171,296.504779968107
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1864-02-15T12:00:00Z,115.636607334504,53.1697940201525,1.15043181329477e-05,302.105810180011,307.26713976891,297.376903750094
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1864-03-16T12:00:00Z,104.744454754582,62.5628856482999,3.81410079997629e-05,303.358810684973,308.105716033047,299.080732609129
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1864-04-16T00:00:00Z,119.029024018743,34.1577891588987,7.06712906306332e-05,300.520299531169,304.938900640954,296.648828261947
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1864-05-16T12:00:00Z,105.909812307441,30.8950645271863,9.2625383016627e-05,299.69660832614,303.765481547947,296.085374574217
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1864-06-16T00:00:00Z,107.719608712071,26.058992988392,6.47107615386856e-05,298.680550580325,303.51566499751,294.487368165159
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1864-07-16T12:00:00Z,111.348593159051,29.4359832637951,5.50622342154817e-05,298.643398919032,303.683215740604,294.236024183084
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1864-08-16T12:00:00Z,120.227721807854,37.1111006871073,3.43494428911789e-05,300.1974038146,305.71195181772,295.168995931629
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1864-09-16T00:00:00Z,114.677357462992,50.2926289358337,2.83050140089224e-05,301.090425214477,307.659093133561,294.737635366271
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1864-10-16T12:00:00Z,113.066813527171,50.2438052710215,4.09178081476148e-05,301.519082711589,307.726256596536,295.811370600863
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1864-11-16T00:00:00Z,102.427861159303,59.7614884342242,1.38833664543052e-05,302.667060494757,309.361135819715,296.317351668599
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1864-12-16T12:00:00Z,114.266651608604,37.3540618776918,6.20716030313763e-05,300.469623101069,305.358146708143,296.080933846146
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1865-01-16T12:00:00Z,114.064967197779,28.2935456124503,8.06367939708056e-05,299.635279943165,303.781102349652,295.971899689699
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1865-02-15T00:00:00Z,123.45737287933,38.9065248174414,2.5786287946205e-05,300.762641015098,305.637273120365,296.041571907519
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1865-03-16T12:00:00Z,121.274331024115,44.3942121223606,3.91559486183847e-05,301.457582033613,306.347902206112,297.088279649679
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1865-04-16T00:00:00Z,113.903545436044,35.1308256265941,0.000100946899182901,300.456505156314,304.709322883834,296.832037149512
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1865-05-16T12:00:00Z,102.255265876035,26.7371252425677,0.0001310417822301,299.365090779072,303.167046809442,296.044236539323
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1865-06-16T00:00:00Z,107.530253857598,25.275875401232,8.03637985629224e-05,298.670360218636,303.089533705603,294.91765542
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1865-07-16T12:00:00Z,114.528553735559,27.2181296513549,4.58205643792593e-05,298.620699350874,303.389299424965,294.393988392436
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1865-08-16T12:00:00Z,120.628256587133,38.1434576477544,1.34253679896627e-05,299.798296307386,305.84520433309,294.020765141258
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1865-09-16T00:00:00Z,117.2367115179,44.5561881719152,4.00230234783726e-05,300.553430827267,306.565956241957,294.956282693045
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1865-10-16T12:00:00Z,110.493375866952,49.4694301474411,3.1865090030414e-05,301.637276393035,308.098084539984,295.593131100085
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1865-11-16T00:00:00Z,111.113904145952,40.5975357488621,5.00982082327098e-05,300.890724170369,306.119952467713,296.152226849326
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1865-12-16T12:00:00Z,115.504078132841,32.5882336892663,6.49567211327421e-05,299.337191005019,303.83450312785,295.158882671494
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1866-01-16T12:00:00Z,124.671219340356,38.4993622358445,2.80482924130532e-05,299.675891138384,304.449521218135,295.428993419464
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1866-02-15T00:00:00Z,124.0803376842,42.6928642929007,3.09953573558323e-05,300.526179622837,305.242180867028,296.105882560885
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1866-03-16T12:00:00Z,118.064476841768,48.5829404665606,2.88907415770741e-05,301.038401699198,306.214441994302,296.327192367318
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1866-04-16T00:00:00Z,105.938337225994,46.5220077600685,3.30900678059269e-05,301.207401439293,306.885550228942,296.230591841152
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1866-05-16T12:00:00Z,103.441901584449,40.2819924664427,3.75267335809736e-05,300.027080444198,305.137107028916,295.59488697551
